DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
16/08/12;3;13:00:00;53;0.6769833230223188
16/08/12;3;14:00:00;53;0.6616700503355837
16/08/12;3;15:00:00;53;0.5465687595666125
16/08/12;3;16:00:00;53;0.9608921895338024
16/08/12;3;17:00:00;53;0.4701576155770108
16/08/12;3;18:00:00;53;1
16/08/12;3;19:00:00;53;1
16/08/12;3;20:00:00;53;1
16/08/12;3;21:00:00;53;0.8314251454862057
16/08/12;3;22:00:00;53;0.9867622803400828
16/08/12;3;23:00:00;53;0.6295047209634548
17/08/12;4;00:00:00;53;0.5035817554951306
17/08/12;4;01:00:00;53;0.12132336516226473
17/08/12;4;02:00:00;53;0.46658269069222413
17/08/12;4;03:00:00;53;0
17/08/12;4;04:00:00;53;0
17/08/12;4;05:00:00;53;0
17/08/12;4;06:00:00;53;0.5752781183019631
17/08/12;4;07:00:00;53;0.5489720941549434
17/08/12;4;08:00:00;53;0.6031105052313375
17/08/12;4;09:00:00;53;0.5823583529211367
17/08/12;4;10:00:00;53;0.8413192907670689
17/08/12;4;11:00:00;53;0.8646251723056901
17/08/12;4;12:00:00;53;0.9869976722734245
17/08/12;4;13:00:00;53;0.7324067322740959
17/08/12;4;14:00:00;53;0.7937263463842393
17/08/12;4;15:00:00;53;1
17/08/12;4;16:00:00;53;0.8160782230296864
17/08/12;4;17:00:00;53;1
17/08/12;4;18:00:00;53;0.6298041972972417
17/08/12;4;19:00:00;53;0.8028989681637246
17/08/12;4;20:00:00;53;0.7535810950181911
17/08/12;4;21:00:00;53;0.6163630976295311
17/08/12;4;22:00:00;53;0.6754213903084382
17/08/12;4;23:00:00;53;0.5535595183450477
18/08/12;5;00:00:00;53;0.47726828140565764
18/08/12;5;01:00:00;53;0.8786384965055197
18/08/12;5;02:00:00;53;0.638977764989098
18/08/12;5;03:00:00;53;0.5967774297585406
18/08/12;5;04:00:00;53;0.298832347842639
18/08/12;5;05:00:00;53;0.2933154602741099
18/08/12;5;06:00:00;53;0.30795540512460834
18/08/12;5;07:00:00;53;0.42325983380511023
18/08/12;5;08:00:00;53;0.2548025193034895
18/08/12;5;09:00:00;53;0
18/08/12;5;10:00:00;53;0.19490520632910713
18/08/12;5;11:00:00;53;0.7027542991228352
18/08/12;5;12:00:00;53;0.4970505769447441
18/08/12;5;13:00:00;53;0.4366178182423658
18/08/12;5;14:00:00;53;0.6001534370839742
18/08/12;5;15:00:00;53;0.6177908401576858
18/08/12;5;16:00:00;53;1
18/08/12;5;17:00:00;53;0.8742411347708064
18/08/12;5;18:00:00;53;0.5127454220625918
18/08/12;5;19:00:00;53;1
18/08/12;5;20:00:00;53;0.9517037165819678
18/08/12;5;21:00:00;53;0.9845177966322927
18/08/12;5;22:00:00;53;0.36434917438564024
18/08/12;5;23:00:00;53;0.9116646989770979
19/08/12;6;00:00:00;53;0.6056107276236887
19/08/12;6;01:00:00;53;0.6607770621744927
19/08/12;6;02:00:00;53;0.27300548607124564
19/08/12;6;03:00:00;53;0.8628813545161316
19/08/12;6;04:00:00;53;0.424767659811106
19/08/12;6;05:00:00;53;0.34076755984229107
19/08/12;6;06:00:00;53;0.2551590129867082
19/08/12;6;07:00:00;53;0.517591556231431
19/08/12;6;08:00:00;53;0.8496827239120094
19/08/12;6;09:00:00;53;0.8789861718031117
19/08/12;6;10:00:00;53;0.6878316915317326
19/08/12;6;11:00:00;53;0.645806925708918
19/08/12;6;12:00:00;53;1
19/08/12;6;13:00:00;53;0.7754892918846134
19/08/12;6;14:00:00;53;0.9243168015878754
19/08/12;6;15:00:00;53;0.5097462949198454
19/08/12;6;16:00:00;53;0.6702253130852853
19/08/12;6;17:00:00;53;0.6897993695053644
19/08/12;6;18:00:00;53;0.14715801678169027
19/08/12;6;19:00:00;53;0.7007887348123834
19/08/12;6;20:00:00;53;0.29347660920613916
19/08/12;6;21:00:00;53;0.6103131031601654
19/08/12;6;22:00:00;53;0.7066752279814952
19/08/12;6;23:00:00;53;0.8748554752766674
20/08/12;0;00:00:00;53;0.5261374647027643
20/08/12;0;01:00:00;53;0.6020577749676123
20/08/12;0;02:00:00;53;0.16229131569443037
20/08/12;0;03:00:00;53;0.7435602544017161
20/08/12;0;04:00:00;53;0.7291360136777969
20/08/12;0;05:00:00;53;0.2690674819755205
20/08/12;0;06:00:00;53;0.6591236901137251
20/08/12;0;07:00:00;53;0.3376956906205997
20/08/12;0;08:00:00;53;0.3301465543385949
20/08/12;0;09:00:00;53;0.2945671433791106
20/08/12;0;10:00:00;53;0.27201370891389837
20/08/12;0;11:00:00;53;0.8808364029238325
20/08/12;0;12:00:00;53;0.8808753712265367
20/08/12;0;13:00:00;53;0.6886050668661802
20/08/12;0;14:00:00;53;0.6554343215808905
20/08/12;0;15:00:00;53;0.8157143177137233
20/08/12;0;16:00:00;53;0.2661607726407865
20/08/12;0;17:00:00;53;0.7163656773461713
20/08/12;0;18:00:00;53;0.8358070519835405
20/08/12;0;19:00:00;53;0.506661641739375
20/08/12;0;20:00:00;53;0.7490317941686011
20/08/12;0;21:00:00;53;0.8401720203011216
20/08/12;0;22:00:00;53;0.41715615119009786
20/08/12;0;23:00:00;53;0.6102741395027983
21/08/12;1;00:00:00;53;0.3623014356964739
21/08/12;1;01:00:00;53;0.29983973613811676
21/08/12;1;02:00:00;53;0
21/08/12;1;03:00:00;53;0.09678994411532148
21/08/12;1;04:00:00;53;0.22754932875472778
21/08/12;1;05:00:00;53;0.39143112521739937
21/08/12;1;06:00:00;53;0.0829322839400852
21/08/12;1;07:00:00;53;0.8192793498962364
21/08/12;1;08:00:00;53;0.25044563297945666
21/08/12;1;09:00:00;53;0.8362664202096176
21/08/12;1;10:00:00;53;0.4073895114435807
21/08/12;1;11:00:00;53;0.30355190205924404
21/08/12;1;12:00:00;53;0.2720610165703653
21/08/12;1;13:00:00;53;0.5426672724837373
21/08/12;1;14:00:00;53;0.8356415023341145
21/08/12;1;15:00:00;53;0.556774983546244
21/08/12;1;16:00:00;53;0.36693833347727856
21/08/12;1;17:00:00;53;0.49040273568949155
21/08/12;1;18:00:00;53;0.665858935016323
21/08/12;1;19:00:00;53;0.8495075028702078
21/08/12;1;20:00:00;53;0.36483443900957896
21/08/12;1;21:00:00;53;0.16335714110657532
21/08/12;1;22:00:00;53;0.41035747430213676
21/08/12;1;23:00:00;53;0.50950070603946
22/08/12;2;00:00:00;53;0.8612349373434591
22/08/12;2;01:00:00;53;0
22/08/12;2;02:00:00;53;0.4854499936595916
22/08/12;2;03:00:00;53;0.24816348373444858
22/08/12;2;04:00:00;53;1
22/08/12;2;05:00:00;53;0.10196280116582278
22/08/12;2;06:00:00;53;0.373631935206974
22/08/12;2;07:00:00;53;0.5142936627567952
22/08/12;2;08:00:00;53;0.24703653624468097
22/08/12;2;09:00:00;53;0.05197690079894515
22/08/12;2;10:00:00;53;0.40486562756442146
22/08/12;2;11:00:00;53;0.7836244600825547
22/08/12;2;12:00:00;53;0.7461207989641809
22/08/12;2;13:00:00;53;0.4766501410486172
22/08/12;2;14:00:00;53;1
22/08/12;2;15:00:00;53;0.33692062407220913
22/08/12;2;16:00:00;53;0.5190331524748728
22/08/12;2;17:00:00;53;0.7155382716561299
22/08/12;2;18:00:00;53;0.9248277015500315
22/08/12;2;19:00:00;53;0.5890194954231625
22/08/12;2;20:00:00;53;0.6596799386542995
22/08/12;2;21:00:00;53;0.9869128028567294
22/08/12;2;22:00:00;53;0.9780438830272463
22/08/12;2;23:00:00;53;0.6220584799936016
23/08/12;3;00:00:00;53;0.39575106171630486
23/08/12;3;01:00:00;53;0.24858724930193682
23/08/12;3;02:00:00;53;0.09419412525296138
23/08/12;3;03:00:00;53;0.9743492207803053
23/08/12;3;04:00:00;53;0.11109773295523297
23/08/12;3;05:00:00;53;0.5896077969548681
23/08/12;3;06:00:00;53;0.1779005567093717
23/08/12;3;07:00:00;53;0.22949339762293003
23/08/12;3;08:00:00;53;0.5932578669882835
23/08/12;3;09:00:00;53;0.7761658019333099
23/08/12;3;10:00:00;53;0.44443638856634543
23/08/12;3;11:00:00;53;0.6620696827309345
23/08/12;3;12:00:00;53;1
23/08/12;3;13:00:00;53;0.9596750110675417
23/08/12;3;14:00:00;53;0.203030638185765
23/08/12;3;15:00:00;53;0.462132154163598
23/08/12;3;16:00:00;53;1
23/08/12;3;17:00:00;53;0.2288121043169522
23/08/12;3;18:00:00;53;0.6091882400816132
23/08/12;3;19:00:00;53;0.8647068314645553
23/08/12;3;20:00:00;53;0.8795637109152269
23/08/12;3;21:00:00;53;0.4172447070114931
23/08/12;3;22:00:00;53;0.5758627068046246
23/08/12;3;23:00:00;53;0.35607063279768625
24/08/12;4;00:00:00;53;0.35952127296894665
24/08/12;4;01:00:00;53;0
24/08/12;4;02:00:00;53;0.10336778903001057
24/08/12;4;03:00:00;53;0.07808655278834271
24/08/12;4;04:00:00;53;0.2905484197947181
24/08/12;4;05:00:00;53;0.27283972832552866
24/08/12;4;06:00:00;53;0
24/08/12;4;07:00:00;53;0.2225522496909272
24/08/12;4;08:00:00;53;0.41408859484614424
24/08/12;4;09:00:00;53;0.7465017331176438
24/08/12;4;10:00:00;53;0.41638770158879457
24/08/12;4;11:00:00;53;0.7741161762444558
24/08/12;4;12:00:00;53;0.7347912293389114
24/08/12;4;13:00:00;53;0.9676469141424107
24/08/12;4;14:00:00;53;1
24/08/12;4;15:00:00;53;0.7771805243570664
24/08/12;4;16:00:00;53;0.542540393242698
24/08/12;4;17:00:00;53;0.8865206258271575
24/08/12;4;18:00:00;53;0.6402162453723681
24/08/12;4;19:00:00;53;0.9973813249217105
24/08/12;4;20:00:00;53;0.9353231762701903
24/08/12;4;21:00:00;53;0.4858686457195506
24/08/12;4;22:00:00;53;0.7327497792828332
24/08/12;4;23:00:00;53;0.37034698128412635
25/08/12;5;00:00:00;53;0.6710021905815501
25/08/12;5;01:00:00;53;0.8679952972131846
25/08/12;5;02:00:00;53;0.2952733142465288
25/08/12;5;03:00:00;53;0.4960465164492821
25/08/12;5;04:00:00;53;0.2377384974550616
25/08/12;5;05:00:00;53;0.44657162324514765
25/08/12;5;06:00:00;53;0.8383495525851112
25/08/12;5;07:00:00;53;0.08449676730219192
25/08/12;5;08:00:00;53;0.1456143228595815
25/08/12;5;09:00:00;53;0.5221608714936263
25/08/12;5;10:00:00;53;0.8673431410447129
25/08/12;5;11:00:00;53;0.6450563244586777
25/08/12;5;12:00:00;53;0.6220002382719426
25/08/12;5;13:00:00;53;0.6010472455617398
25/08/12;5;14:00:00;53;0.58513426597551
25/08/12;5;15:00:00;53;0.5057196414145465
25/08/12;5;16:00:00;53;0.8549220950155325
25/08/12;5;17:00:00;53;0.47623771304652074
25/08/12;5;18:00:00;53;0.1937743409924304
25/08/12;5;19:00:00;53;0.19069233701675778
25/08/12;5;20:00:00;53;0.5182299830019838
25/08/12;5;21:00:00;53;0.48416259404352097
25/08/12;5;22:00:00;53;0.5283326276596025
25/08/12;5;23:00:00;53;0.4258132978025435
26/08/12;6;00:00:00;53;0.21699701600280624
26/08/12;6;01:00:00;53;0.5029642245009001
26/08/12;6;02:00:00;53;0.20680879444674
26/08/12;6;03:00:00;53;0.8518577195598923
26/08/12;6;04:00:00;53;0.3880026905492777
26/08/12;6;05:00:00;53;0.1267842860270823
26/08/12;6;06:00:00;53;0.6319091419081801
26/08/12;6;07:00:00;53;0.6115679039177775
26/08/12;6;08:00:00;53;0.5742826262266667
26/08/12;6;09:00:00;53;0.7122130607228737
26/08/12;6;10:00:00;53;0.659940717543327
26/08/12;6;11:00:00;53;0.7426164887844746
26/08/12;6;12:00:00;53;0.9945855112173057
26/08/12;6;13:00:00;53;0.650837236796836
26/08/12;6;14:00:00;53;0.5655312562180496
26/08/12;6;15:00:00;53;0.29508383929889803
26/08/12;6;16:00:00;53;0.7592009109250966
26/08/12;6;17:00:00;53;0.23549379801752035
26/08/12;6;18:00:00;53;0.6088885605294272
26/08/12;6;19:00:00;53;0.6699704301947671
26/08/12;6;20:00:00;53;0.7374975130156992
26/08/12;6;21:00:00;53;0.6143978031220209
26/08/12;6;22:00:00;53;0.6379289644251694
26/08/12;6;23:00:00;53;0.5412762586303758
27/08/12;0;00:00:00;53;0.08283263590188786
27/08/12;0;01:00:00;53;0.5868920044865804
27/08/12;0;02:00:00;53;0.13817425256295932
27/08/12;0;03:00:00;53;0.2592766661933601
27/08/12;0;04:00:00;53;0
27/08/12;0;05:00:00;53;0
27/08/12;0;06:00:00;53;0.448159765016962
27/08/12;0;07:00:00;53;0.6094348691210794
27/08/12;0;08:00:00;53;0.08571180499331625
27/08/12;0;09:00:00;53;0.5431997499404057
27/08/12;0;10:00:00;53;0.9235134174387969
27/08/12;0;11:00:00;53;0.9523494232932067
27/08/12;0;12:00:00;53;0.6481724302335483
27/08/12;0;13:00:00;53;1
27/08/12;0;14:00:00;53;0.7419730320396909
27/08/12;0;15:00:00;53;0.6325512958193685
27/08/12;0;16:00:00;53;0.43499283848908876
27/08/12;0;17:00:00;53;0.23892206009322806
27/08/12;0;18:00:00;53;0.45290762533530515
27/08/12;0;19:00:00;53;0.5349649692398192
27/08/12;0;20:00:00;53;0.7891903639617076
27/08/12;0;21:00:00;53;0.5175226724965931
27/08/12;0;22:00:00;53;0.9224463014793352
27/08/12;0;23:00:00;53;0.07500557035724102
28/08/12;1;00:00:00;53;0.5330229980554851
28/08/12;1;01:00:00;53;0.6108250381337056
28/08/12;1;02:00:00;53;0.1481844407590277
28/08/12;1;03:00:00;53;0.3302783159267491
28/08/12;1;04:00:00;53;0.18641823340587843
28/08/12;1;05:00:00;53;0.8050704781870308
28/08/12;1;06:00:00;53;0.5937668951572643
28/08/12;1;07:00:00;53;0.3235692771438975
28/08/12;1;08:00:00;53;0.6713506529682758
28/08/12;1;09:00:00;53;0.65844799884691
28/08/12;1;10:00:00;53;0.6732545836862287
28/08/12;1;11:00:00;53;0.256580119912585
28/08/12;1;12:00:00;53;0.8553854163948055
28/08/12;1;13:00:00;53;0.5420351368934204
28/08/12;1;14:00:00;53;0.641977802163078
28/08/12;1;15:00:00;53;0.9132778203326889
28/08/12;1;16:00:00;53;0.9589970168567155
28/08/12;1;17:00:00;53;0.6762925489327403
28/08/12;1;18:00:00;53;0.9191763003100519
28/08/12;1;19:00:00;53;0.8393928900135096
28/08/12;1;20:00:00;53;0.4326240224861623
28/08/12;1;21:00:00;53;0.4949507809368945
28/08/12;1;22:00:00;53;0.45423817656060217
28/08/12;1;23:00:00;53;0.24136266169795706
29/08/12;2;00:00:00;53;0.49014185762138207
29/08/12;2;01:00:00;53;0.6979464801430633
29/08/12;2;02:00:00;53;0.21700699093880796
29/08/12;2;03:00:00;53;0.5973450729374999
29/08/12;2;04:00:00;53;0.48090159852822817
29/08/12;2;05:00:00;53;0.3490531349132766
29/08/12;2;06:00:00;53;0.5899769754853857
29/08/12;2;07:00:00;53;0.6886974578968291
29/08/12;2;08:00:00;53;0.30247375177844515
29/08/12;2;09:00:00;53;0.5997910239344992
29/08/12;2;10:00:00;53;0.9501819753595706
29/08/12;2;11:00:00;53;0.7227882917855316
29/08/12;2;12:00:00;53;0.8309440258067401
29/08/12;2;13:00:00;53;0.3440261668669102
29/08/12;2;14:00:00;53;0.6698104305859915
29/08/12;2;15:00:00;53;0.6031861595370068
29/08/12;2;16:00:00;53;0.7749600607650816
29/08/12;2;17:00:00;53;0.6776620059043893
29/08/12;2;18:00:00;53;0.7119768986272873
29/08/12;2;19:00:00;53;0.9849369606433358
29/08/12;2;20:00:00;53;0.6811723437631305
29/08/12;2;21:00:00;53;0.48780749736556056
29/08/12;2;22:00:00;53;0.28110686278918856
29/08/12;2;23:00:00;53;0.577577879376736
30/08/12;3;00:00:00;53;0.32908203751462306
30/08/12;3;01:00:00;53;0.6863646685046498
30/08/12;3;02:00:00;53;0.2297648382258643
30/08/12;3;03:00:00;53;0
30/08/12;3;04:00:00;53;0.19120308126447022
30/08/12;3;05:00:00;53;0.422543086664784
30/08/12;3;06:00:00;53;0.42747273219987053
30/08/12;3;07:00:00;53;0.24550440361977427
30/08/12;3;08:00:00;53;0.4932105210776637
30/08/12;3;09:00:00;53;0.905320559222807
30/08/12;3;10:00:00;53;1
30/08/12;3;11:00:00;53;0.15298460068172598
30/08/12;3;12:00:00;53;0
30/08/12;3;13:00:00;53;0.5953101517208075
30/08/12;3;14:00:00;53;0.4422800130766247
30/08/12;3;15:00:00;53;0.4193508638650006
30/08/12;3;16:00:00;53;0.48575696610708385
30/08/12;3;17:00:00;53;0.668912307041844
30/08/12;3;18:00:00;53;0.5008321138916585
30/08/12;3;19:00:00;53;0.7984159938489528
30/08/12;3;20:00:00;53;1
30/08/12;3;21:00:00;53;0.6247485179717879
30/08/12;3;22:00:00;53;0.12380954162171094
30/08/12;3;23:00:00;53;0.6881138991330927
31/08/12;4;00:00:00;53;0
31/08/12;4;01:00:00;53;0.18902422431159638
31/08/12;4;02:00:00;53;0.31308675003295794
31/08/12;4;03:00:00;53;0.5514822703661832
31/08/12;4;04:00:00;53;0.3783089451887733
31/08/12;4;05:00:00;53;0.6028912540696492
31/08/12;4;06:00:00;53;0.5082371933001678
31/08/12;4;07:00:00;53;0.2076939218302773
31/08/12;4;08:00:00;53;0.9255025221444323
31/08/12;4;09:00:00;53;0.4435046002481991
31/08/12;4;10:00:00;53;0.937863764619945
31/08/12;4;11:00:00;53;0.8956920329570215
31/08/12;4;12:00:00;53;0.7179026471377572
31/08/12;4;13:00:00;53;0.4618176204740225
31/08/12;4;14:00:00;53;0.5034331255811807
31/08/12;4;15:00:00;53;0.25267256788811854
31/08/12;4;16:00:00;53;1
31/08/12;4;17:00:00;53;0.3955930862804479
31/08/12;4;18:00:00;53;0.8316589438651216
31/08/12;4;19:00:00;53;0.13021987415304948
31/08/12;4;20:00:00;53;0.6425997215394391
31/08/12;4;21:00:00;53;1
31/08/12;4;22:00:00;53;0.5068720777642102
31/08/12;4;23:00:00;53;0.2849339431073156
01/09/12;5;00:00:00;53;0.9824298101751598
01/09/12;5;01:00:00;53;0.6619104488212448
01/09/12;5;02:00:00;53;0
01/09/12;5;03:00:00;53;0.2802075030379682
01/09/12;5;04:00:00;53;0.7554576303497383
01/09/12;5;05:00:00;53;0.19817999115584192
01/09/12;5;06:00:00;53;0.3421675300347867
01/09/12;5;07:00:00;53;0.2108137368793034
01/09/12;5;08:00:00;53;0.556951807013668
01/09/12;5;09:00:00;53;0.8025493543015871
01/09/12;5;10:00:00;53;0.6298684574972816
01/09/12;5;11:00:00;53;0.6433880777588887
01/09/12;5;12:00:00;53;0.6581683346458824
01/09/12;5;13:00:00;53;0.38945350298938886
01/09/12;5;14:00:00;53;0.5283203161495703
01/09/12;5;15:00:00;53;0.09021084310407401
01/09/12;5;16:00:00;53;0.8316825807336192
01/09/12;5;17:00:00;53;0.5852915076835882
01/09/12;5;18:00:00;53;0.6411880223651976
01/09/12;5;19:00:00;53;1
01/09/12;5;20:00:00;53;0.8677802609130625
01/09/12;5;21:00:00;53;0.6164809730627218
01/09/12;5;22:00:00;53;1
01/09/12;5;23:00:00;53;0.4742493689595638
02/09/12;6;00:00:00;53;0.1980429540615402
02/09/12;6;01:00:00;53;0.15455603348528507
02/09/12;6;02:00:00;53;0.3807687168158817
02/09/12;6;03:00:00;53;0.2894250377453621
02/09/12;6;04:00:00;53;0.3869636573774509
02/09/12;6;05:00:00;53;0.3255624570607924
02/09/12;6;06:00:00;53;0.33702339201550024
02/09/12;6;07:00:00;53;0.1667512688151286
02/09/12;6;08:00:00;53;0.4990848207064045
02/09/12;6;09:00:00;53;0.759096613111953
02/09/12;6;10:00:00;53;0.4849857435441033
02/09/12;6;11:00:00;53;0.9187732668709382
02/09/12;6;12:00:00;53;0.8158693600500272
02/09/12;6;13:00:00;53;0.9232863667685125
02/09/12;6;14:00:00;53;0.7467623384054628
02/09/12;6;15:00:00;53;0.39018040985236024
02/09/12;6;16:00:00;53;0.45363246287216613
02/09/12;6;17:00:00;53;0.9437253783318356
02/09/12;6;18:00:00;53;0.47536961865540744
02/09/12;6;19:00:00;53;0.05432048079349418
02/09/12;6;20:00:00;53;0.2252715681789585
02/09/12;6;21:00:00;53;0.3341525509786757
02/09/12;6;22:00:00;53;0.27245707004501646
02/09/12;6;23:00:00;53;0.02712769998321342
03/09/12;0;00:00:00;53;0.3195235777846259
03/09/12;0;01:00:00;53;0
03/09/12;0;02:00:00;53;0.10543295703977944
03/09/12;0;03:00:00;53;0.6558816671503196
03/09/12;0;04:00:00;53;0
03/09/12;0;05:00:00;53;0.09808175484976005
03/09/12;0;06:00:00;53;0.14204541668164605
03/09/12;0;07:00:00;53;0.35429560477045496
03/09/12;0;08:00:00;53;0.7261102365071262
03/09/12;0;09:00:00;53;0.1618327208842016
03/09/12;0;10:00:00;53;0.443148241389037
03/09/12;0;11:00:00;53;0
03/09/12;0;12:00:00;53;0.971736529974924
03/09/12;0;13:00:00;53;0.32253892539697815
03/09/12;0;14:00:00;53;0.7756458381171392
03/09/12;0;15:00:00;53;0.5669369499501707
03/09/12;0;16:00:00;53;0.4217988113061859
03/09/12;0;17:00:00;53;0.7117601065774832
03/09/12;0;18:00:00;53;0.19874858700986633
03/09/12;0;19:00:00;53;0.7062247944614805
03/09/12;0;20:00:00;53;0.5473353234197391
03/09/12;0;21:00:00;53;0.5451823223032451
03/09/12;0;22:00:00;53;0.6239810683935607
03/09/12;0;23:00:00;53;0.31199611715608805
04/09/12;1;00:00:00;53;0.12965434578888202
04/09/12;1;01:00:00;53;0
04/09/12;1;02:00:00;53;0.6528479316598771
04/09/12;1;03:00:00;53;0.27365122544949355
04/09/12;1;04:00:00;53;0.3675900041623146
04/09/12;1;05:00:00;53;0.08718306491178383
04/09/12;1;06:00:00;53;0.8610189818495352
04/09/12;1;07:00:00;53;0.48456653710814274
04/09/12;1;08:00:00;53;0.6050811877682514
04/09/12;1;09:00:00;53;0.7274978959042316
04/09/12;1;10:00:00;53;0.7585522650715104
04/09/12;1;11:00:00;53;0.7297795477035004
04/09/12;1;12:00:00;53;0.34281486350012597
04/09/12;1;13:00:00;53;0.9558429279434486
04/09/12;1;14:00:00;53;0.8216407877846328
04/09/12;1;15:00:00;53;0.38225421427639833
04/09/12;1;16:00:00;53;0.6322281844817275
04/09/12;1;17:00:00;53;1
04/09/12;1;18:00:00;53;0.3238288835080558
04/09/12;1;19:00:00;53;0.48688080660105326
04/09/12;1;20:00:00;53;0.4225355141744166
04/09/12;1;21:00:00;53;0.8814522868870334
04/09/12;1;22:00:00;53;0.3935316621907847
04/09/12;1;23:00:00;53;0.07147566555343156
05/09/12;2;00:00:00;53;0.7932024869215062
05/09/12;2;01:00:00;53;0.0455432022478256
05/09/12;2;02:00:00;53;0.4184513796756388
05/09/12;2;03:00:00;53;0.29399831374817215
05/09/12;2;04:00:00;53;0.17053232375162272
05/09/12;2;05:00:00;53;0.42241314974878286
05/09/12;2;06:00:00;53;0.2998014107023435
05/09/12;2;07:00:00;53;0.7022887491321013
05/09/12;2;08:00:00;53;0.7515303705360253
05/09/12;2;09:00:00;53;0.4789350212073421
05/09/12;2;10:00:00;53;0.6419870089975912
05/09/12;2;11:00:00;53;0.8700719464153656
05/09/12;2;12:00:00;53;0.6681585475167415
05/09/12;2;13:00:00;53;1
05/09/12;2;14:00:00;53;0.7934222346046514
05/09/12;2;15:00:00;53;0.8110701667125049
05/09/12;2;16:00:00;53;0.3768685350477873
05/09/12;2;17:00:00;53;0.7083665684367344
05/09/12;2;18:00:00;53;0.11330095286940685
05/09/12;2;19:00:00;53;1
05/09/12;2;20:00:00;53;0.7321395745671525
05/09/12;2;21:00:00;53;0.8496900060295085
05/09/12;2;22:00:00;53;0.4479854366525474
05/09/12;2;23:00:00;53;0.9388142034212151
06/09/12;3;00:00:00;53;0.27589194250506066
06/09/12;3;01:00:00;53;0.43465678810096603
06/09/12;3;02:00:00;53;0.3426022444087781
06/09/12;3;03:00:00;53;0.235565524125857
06/09/12;3;04:00:00;53;0.573738667990557
06/09/12;3;05:00:00;53;0.16778581287202138
06/09/12;3;06:00:00;53;0.5886146571961497
06/09/12;3;07:00:00;53;0.4080870081205098
06/09/12;3;08:00:00;53;1
06/09/12;3;09:00:00;53;0.34618183641524025
06/09/12;3;10:00:00;53;0.9397612497019668
06/09/12;3;11:00:00;53;0.6773605004651401
06/09/12;3;12:00:00;53;0.8496624279880778
06/09/12;3;13:00:00;53;0.7606400892411298
06/09/12;3;14:00:00;53;0.5328898252698256
06/09/12;3;15:00:00;53;0.5357048265527468
06/09/12;3;16:00:00;53;0.2639089919466588
06/09/12;3;17:00:00;53;0.4639956438436411
06/09/12;3;18:00:00;53;0.7394180255319882
06/09/12;3;19:00:00;53;0.5163001367297294
06/09/12;3;20:00:00;53;0.7690095696057719
06/09/12;3;21:00:00;53;0.49664202871628843
06/09/12;3;22:00:00;53;0.6039586554648848
06/09/12;3;23:00:00;53;0.14278482718606483
07/09/12;4;00:00:00;53;0.13098934654646255
07/09/12;4;01:00:00;53;0.3605474439384032
07/09/12;4;02:00:00;53;0.5412314677929958
07/09/12;4;03:00:00;53;0.28894197447629244
07/09/12;4;04:00:00;53;0.5745274780832543
07/09/12;4;05:00:00;53;0.479418965491944
07/09/12;4;06:00:00;53;0.56016694750053
07/09/12;4;07:00:00;53;0
07/09/12;4;08:00:00;53;0.6598062819779866
07/09/12;4;09:00:00;53;0.6488757242599357
07/09/12;4;10:00:00;53;0.5532327573629993
07/09/12;4;11:00:00;53;0.6596675827991538
07/09/12;4;12:00:00;53;0.9889584626977989
07/09/12;4;13:00:00;53;0.6676155390029418
07/09/12;4;14:00:00;53;0.4956748031426051
07/09/12;4;15:00:00;53;1
07/09/12;4;16:00:00;53;0.37727507384712466
07/09/12;4;17:00:00;53;0.5232792893647206
07/09/12;4;18:00:00;53;0.9098506581700376
07/09/12;4;19:00:00;53;0.9550800842961451
07/09/12;4;20:00:00;53;1
07/09/12;4;21:00:00;53;0.7911129194334291
07/09/12;4;22:00:00;53;0.6854766411088544
07/09/12;4;23:00:00;53;0.7586076922012037
08/09/12;5;00:00:00;53;0.7131238427102818
08/09/12;5;01:00:00;53;0.15216383005144168
08/09/12;5;02:00:00;53;0
08/09/12;5;03:00:00;53;0.10159285749450365
08/09/12;5;04:00:00;53;0.41812197069391843
08/09/12;5;05:00:00;53;0.19792135793139715
08/09/12;5;06:00:00;53;0.12609832180367986
08/09/12;5;07:00:00;53;0
08/09/12;5;08:00:00;53;0.35489501003321533
08/09/12;5;09:00:00;53;0.6361549679134467
08/09/12;5;10:00:00;53;0.35742924550772953
08/09/12;5;11:00:00;53;1
08/09/12;5;12:00:00;53;0.9412877865007223
08/09/12;5;13:00:00;53;0.6366536688027513
08/09/12;5;14:00:00;53;0.8280407072610719
08/09/12;5;15:00:00;53;0.8855578531537391
08/09/12;5;16:00:00;53;0.36226442625241556
08/09/12;5;17:00:00;53;0.7495761481629976
08/09/12;5;18:00:00;53;0.9055060487157157
08/09/12;5;19:00:00;53;0.7581549181259092
08/09/12;5;20:00:00;53;0.7744732740838838
08/09/12;5;21:00:00;53;0.3236556655226976
08/09/12;5;22:00:00;53;0.9430999454425949
08/09/12;5;23:00:00;53;0.6156134894263522
09/09/12;6;00:00:00;53;0.5529824101107852
09/09/12;6;01:00:00;53;0.844237559438748
09/09/12;6;02:00:00;53;0.3730605039969316
09/09/12;6;03:00:00;53;0.43070615054134875
09/09/12;6;04:00:00;53;1
09/09/12;6;05:00:00;53;0.013373233599463671
09/09/12;6;06:00:00;53;0
09/09/12;6;07:00:00;53;0.8714286636086437
09/09/12;6;08:00:00;53;0.5707089062911335
09/09/12;6;09:00:00;53;0.3230338831187192
